-167680.238805,-176416.686346,-171746.043473,-168821.027138,-187500.022352,-185695.968353,-187500.022352,-187500.022352,0
-167609.026147,-176569.21465,-171638.397472,-169120.920494,-187500.022352,-186438.538008,-187500.022352,-187500.022352,0
-167458.800073,-176846.979779,-171431.174449,-169684.095047,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167508.778573,-176729.811934,-171506.343365,-169454.095597,-187500.022352,-187321.409562,-187500.022352,-187500.022352,0
-167651.405054,-176423.257759,-171713.07465,-168848.184508,-187500.022352,-185805.491901,-187500.022352,-187500.022352,0
-167618.257417,-176500.348926,-171660.257478,-168997.516513,-187500.022352,-186166.405519,-187500.022352,-187500.022352,0
-167459.872956,-176805.561996,-171438.014083,-169611.764802,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167470.691201,-176768.033417,-171458.577688,-169540.932124,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167621.409013,-176448.157602,-171676.17192,-168906.969596,-187500.022352,-185985.825775,-187500.022352,-187500.022352,0
-167627.578095,-176443.933123,-171680.888138,-168895.190226,-187500.022352,-185941.077583,-187500.022352,-187500.022352,0
-167471.898195,-176757.192821,-171458.443577,-169520.502629,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167441.924505,-176800.35404,-171422.323158,-169611.720098,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167591.569435,-176489.351867,-171637.101071,-168992.777943,-187500.022352,-186225.816456,-187500.022352,-187500.022352,0
-167632.942514,-176400.794256,-171695.282661,-168817.450859,-187500.022352,-185775.272343,-187500.022352,-187500.022352,0
-167485.868035,-176696.95487,-171483.008144,-169407.827486,-187500.022352,-187258.534105,-187500.022352,-187500.022352,0
-167415.59415,-176816.000261,-171391.030716,-169652.914363,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167552.386827,-176533.094231,-171587.055515,-169088.801037,-187500.022352,-186498.954773,-187500.022352,-187500.022352,0
-167625.633493,-176365.23263,-171694.030964,-168760.69978,-187500.022352,-185672.007283,-187500.022352,-187500.022352,0
-167499.301433,-176626.815096,-171508.802057,-169279.2379,-187500.022352,-186969.526049,-187500.022352,-187500.022352,0
-167395.835208,-176816.290834,-171369.260117,-169664.246698,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167507.929207,-176577.931831,-171531.109098,-169190.680288,-187500.022352,-186789.996837,-187500.022352,-187500.022352,0
-167613.988234,-176347.708863,-171685.023211,-168736.917524,-187500.022352,-185647.710937,-187500.022352,-187500.022352,0
-167517.719271,-176558.083482,-171540.563886,-169149.933058,-187500.022352,-186672.985455,-187500.022352,-187500.022352,0
-167386.425124,-176803.68445,-171360.364122,-169647.23702,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167467.584308,-176627.373889,-171478.85072,-169297.611034,-187500.022352,-187086.805652,-187500.022352,-187500.022352,0
-167598.766696,-176349.139374,-171668.527623,-168747.087568,-187500.022352,-185703.702057,-187500.022352,-187500.022352,0
-167533.074919,-176488.167225,-171569.174119,-169021.008196,-187500.022352,-186382.099853,-187500.022352,-187500.022352,0
-167383.027659,-176774.403664,-171360.498233,-169598.309052,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167428.044072,-176672.323247,-171428.291074,-169396.651613,-187500.022352,-187364.324911,-187500.022352,-187500.022352,0
-167570.156463,-176359.041197,-171635.379986,-168780.011687,-187500.022352,-185826.23432,-187500.022352,-187500.022352,0
-167542.619114,-176420.754364,-171591.257643,-168900.264072,-187500.022352,-186115.868225,-187500.022352,-187500.022352,0
-167384.659336,-176729.789582,-171368.611916,-169520.413222,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167387.78858,-176705.783809,-171378.871367,-169477.430818,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167542.350893,-176389.05959,-171600.354803,-168846.016389,-187500.022352,-186020.292165,-187500.022352,-187500.022352,0
-167553.482062,-176368.451282,-171613.207056,-168803.74924,-187500.022352,-185901.716161,-187500.022352,-187500.022352,0
-167398.651528,-176680.593393,-171391.589509,-169426.513544,-187500.022352,-187466.852363,-187500.022352,-187500.022352,0
-167360.318286,-176736.383347,-171344.404977,-169544.709569,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167511.617245,-176431.885532,-171560.054607,-168935.244553,-187500.022352,-186268.396529,-187500.022352,-187500.022352,0
-167558.377094,-176328.084031,-171626.729861,-168730.949608,-187500.022352,-185747.533828,-187500.022352,-187500.022352,0
-167411.99552,-176617.360308,-171416.019966,-169309.390403,-187500.022352,-187202.900613,-187500.022352,-187500.022352,0
-167331.998626,-176746.061652,-171311.704375,-169577.477226,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167464.008029,-176468.721207,-171501.515389,-169025.791469,-187500.022352,-186538.919692,-187500.022352,-187500.022352,0
-167542.999094,-176288.275574,-171616.805687,-168672.790369,-187500.022352,-185650.750774,-187500.022352,-187500.022352,0
-167419.505706,-176540.269141,-171436.136536,-169173.447093,-187500.022352,-186904.102493,-187500.022352,-187500.022352,0
-167312.217332,-176742.552429,-171290.380811,-169582.484017,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167421.070328,-176515.90574,-171446.932429,-169130.598799,-187500.022352,-186833.672146,-187500.022352,-187500.022352,0
-167531.28678,-176275.110397,-171606.993271,-168656.339485,-187500.022352,-185641.675966,-187500.022352,-187500.022352,0
-167438.39293,-176472.319838,-171468.211289,-169045.28219,-187500.022352,-186608.701838,-187500.022352,-187500.022352,0
-167300.996757,-176724.715736,-171280.322526,-169557.852394,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167379.496083,-176564.297267,-171393.601166,-169236.166088,-187500.022352,-187127.888158,-187500.022352,-187500.022352,0
-167515.327634,-176280.385408,-171589.156579,-168672.969183,-187500.022352,-185712.083961,-187500.022352,-187500.022352,0
-167454.575593,-176405.242253,-171497.603833,-168919.911256,-187500.022352,-186323.985317,-187500.022352,-187500.022352,0
-167301.712012,-176696.507835,-171285.105799,-169507.493914,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167339.553516,-176607.838465,-171343.04152,-169333.016197,-187500.022352,-187399.394798,-187500.022352,-187500.022352,0
-167485.622166,-176293.483531,-171554.466671,-168711.548294,-187500.022352,-185847.468477,-187500.022352,-187500.022352,0
-167464.41036,-176340.869229,-171519.709709,-168803.592778,-187500.022352,-186066.694387,-187500.022352,-187500.022352,0
-167307.434059,-176653.458375,-171297.466314,-169428.882829,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167304.863608,-176644.80825,-171299.20975,-169415.561189,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167457.168395,-176326.117078,-171518.167438,-168782.202158,-187500.022352,-186052.031642,-187500.022352,-187500.022352,0
-167469.327744,-176285.571013,-171535.199468,-168706.072117,-187500.022352,-185857.012672,-187500.022352,-187500.022352,0
-167312.932588,-176593.04161,-171312.129058,-169321.996787,-187500.022352,-187408.827234,-187500.022352,-187500.022352,0
-167268.765541,-176663.583715,-171256.473214,-169468.8701,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167415.705909,-176360.471709,-171466.713723,-168864.501281,-187500.022352,-186297.36439,-187500.022352,-187500.022352,0
-167472.144064,-176246.634274,-171545.883601,-168637.295799,-187500.022352,-185713.60388,-187500.022352,-187500.022352,0
-167334.837298,-176536.603455,-171345.053177,-169210.886265,-187500.022352,-187146.775382,-187500.022352,-187500.022352,0
-167251.264125,-176680.571041,-171234.724967,-169506.845713,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167381.440685,-176412.171294,-171421.138516,-168971.253213,-187500.022352,-186586.797129,-187500.022352,-187500.022352,0
-167466.086741,-176220.013347,-171544.631904,-168595.006298,-187500.022352,-185640.401917,-187500.022352,-187500.022352,0
-167349.164766,-176465.390797,-171372.143492,-169080.262671,-187500.022352,-186851.419431,-187500.022352,-187500.022352,0
-167233.338026,-176674.53607,-171215.54717,-169506.711603,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167336.848955,-176457.61239,-171364.588602,-169074.540624,-187500.022352,-186880.387292,-187500.022352,-187500.022352,0
-167452.899212,-176209.016288,-171532.494906,-168583.271633,-187500.022352,-185644.112306,-187500.022352,-187500.022352,0
-167365.638002,-176394.848692,-171401.871312,-168949.460262,-187500.022352,-186553.716547,-187500.022352,-187500.022352,0
-167224.911419,-176655.201811,-171208.729888,-169477.609632,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167296.012318,-176505.690993,-171312.307872,-169179.392657,-187500.022352,-187171.652874,-187500.022352,-187500.022352,0
-167429.854563,-176210.558559,-171507.103325,-168599.007261,-187500.022352,-185720.577624,-187500.022352,-187500.022352,0
-167375.137493,-176321.66908,-171424.379519,-168819.283702,-187500.022352,-186265.960189,-187500.022352,-187500.022352,0
-167222.340968,-176619.617834,-171210.629786,-169417.818715,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167256.82971,-176547.958141,-171262.508185,-169274.208757,-187500.022352,-187437.526874,-187500.022352,-187500.022352,0
-167405.737031,-176232.150344,-171477.353153,-168648.58343,-187500.022352,-185873.664722,-187500.022352,-187500.022352,0
-167390.560197,-176264.850946,-171451.872164,-168711.794163,-187500.022352,-186021.409753,-187500.022352,-187500.022352,0
-167230.231134,-176575.339028,-171225.717214,-169335.698406,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167217.960026,-176578.088293,-171215.03308,-169348.081273,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167370.331868,-176260.738225,-171433.566086,-168716.979768,-187500.022352,-186081.893573,-187500.022352,-187500.022352,0
-167394.047069,-176211.050297,-171465.439673,-168617.603912,-187500.022352,-185821.36164,-187500.022352,-187500.022352,0
-167241.608172,-176518.565597,-171246.68315,-169230.578152,-187500.022352,-187361.463888,-187500.022352,-187500.022352,0
-167188.679241,-176600.685906,-171179.359696,-169402.865398,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167332.490365,-176301.306641,-171385.599242,-168806.654967,-187500.022352,-186339.385669,-187500.022352,-187500.022352,0
-167390.47079,-176169.341942,-171469.440635,-168548.201746,-187500.022352,-185685.127757,-187500.022352,-187500.022352,0
-167253.856928,-176450.839812,-171270.487758,-169107.107116,-187500.022352,-187084.637533,-187500.022352,-187500.022352,0
-167164.606412,-176607.480837,-171151.799995,-169427.988759,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167294.179475,-176350.502831,-171335.956017,-168911.238779,-187500.022352,-186629.332498,-187500.022352,-187500.022352,0
-167384.592281,-176147.593695,-171467.697199,-168513.176562,-187500.022352,-185627.907291,-187500.022352,-187500.022352,0
-167268.631431,-176380.029485,-171298.002755,-168976.371762,-187500.022352,-186788.432215,-187500.022352,-187500.022352,0
-167145.696836,-176597.243738,-171132.085756,-169420.545628,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167247.084349,-176394.44636,-171276.768598,-169012.760402,-187500.022352,-186922.028592,-187500.022352,-187500.022352,0
-167370.331868,-176140.083509,-171453.839118,-168507.141591,-187500.022352,-185646.034556,-187500.022352,-187500.022352,0
-167287.429248,-176312.773086,-171330.166916,-168848.788005,-187500.022352,-186495.512604,-187500.022352,-187500.022352,0
-167143.036979,-176580.256412,-171131.594018,-169390.996622,-187500.022352,-187500.022352,-187500.022352,-187500.022352,0
-167206.515933,-176442.569666,-171224.890199,-169117.098345,-187500.022352,-187211.774255,-187500.022352,-187500.022352,0
