-5556.04017449,-6311.14915742,-8962.80365739,-8348.06362963,-7548.36291651,-7915.42326396,-8081.80964968,5033.00935423,0
-5544.90900575,-6302.00729394,-8953.68414565,-8339.36880104,-7538.61755593,-7907.53309817,-8072.57837922,5032.11528446,0
-5530.4027236,-6290.85377346,-8943.4023432,-8328.95288813,-7528.53691918,-7897.13953699,-8061.44721048,5033.38933389,0
-5536.10241843,-6295.21236363,-8948.61029966,-8333.51264399,-7534.05780006,-7900.82757483,-8066.16342856,5033.09876121,0
-5550.58634884,-6308.4222446,-8960.79200039,-8345.91786217,-7546.37361126,-7913.38925521,-8079.75328919,5032.89759551,0
-5544.61843307,-6301.76142475,-8954.82408462,-8340.26287082,-7539.7574949,-7908.4048162,-8074.52298099,5032.31645016,0
-5529.75452301,-6286.96456992,-8942.03888679,-8327.38826601,-7525.47473019,-7895.46315616,-8060.19551279,5031.80236003,0
-5531.43090384,-6288.77506122,-8943.24588099,-8328.0364666,-7527.97812557,-7895.21728697,-8061.11193432,5031.10945596,0
-5546.22775867,-6303.05782593,-8956.20989277,-8340.50874001,-7541.83620713,-7907.197822,-8074.74649844,5030.10362746,0
-5545.51250285,-6301.87318347,-8955.40522997,-8340.30757431,-7540.18217804,-7907.22017374,-8074.03124261,5031.22121468,0
-5532.66024979,-6288.84211646,-8942.86590133,-8327.81294916,-7527.32992498,-7895.01612127,-8060.68725117,5032.11528446,0
-5526.04413343,-6284.88585769,-8938.48495942,-8323.14143457,-7523.97716331,-7889.56229562,-8055.79221914,5029.27661291,0
-5537.8458545,-6298.63218053,-8952.20893052,-8336.7312952,-7537.83524487,-7902.43690043,-8069.2479693,5028.22608092,0
-5544.21610167,-6301.9849422,-8956.20989277,-8341.38045804,-7541.09859956,-7907.93542957,-8074.36651878,5030.930642,0
-5531.85558699,-6287.99275017,-8942.46356993,-8327.99176311,-7526.74877962,-7894.77025208,-8060.24021628,5030.57301409,0
-5524.14423515,-6282.87420069,-8936.87563382,-8321.97914386,-7521.85374759,-7888.31059793,-8053.9146726,5029.99186873,0
-5538.73992428,-6297.5145933,-8951.13604678,-8335.56900448,-7536.62825067,-7901.27460972,-8068.68917569,5031.08710421,0
-5546.9430145,-6302.32021836,-8955.65109916,-8340.82166443,-7540.29393676,-7907.10841502,-8074.4782775,5031.1318077,0
-5535.00718296,-6290.60790427,-8944.98931706,-8330.98689687,-7529.38628547,-7897.51951665,-8063.32475702,5032.42820888,0
-5521.05969442,-6278.76147971,-8935.31101171,-8321.1968328,-7519.5962214,-7886.85773454,-8052.5065127,5030.03657222,0
-5530.06744743,-6289.42326181,-8945.8163316,-8330.62926896,-7531.39794247,-7895.44080441,-8063.39181225,5029.23190942,0
-5538.20348241,-6297.40283458,-8953.01359332,-8337.46890276,-7539.10929431,-7902.48160392,-8071.48314374,5028.24843267,0
-5530.0003922,-6287.90334319,-8943.31293622,-8328.28233579,-7527.53109068,-7894.09969975,-8061.76013491,5028.94133674,0
-5520.32208685,-6274.3358343,-8931.75708434,-8316.92764961,-7515.10352076,-7883.05793799,-8047.96910858,5027.57788033,0
-5532.54849107,-6284.93056118,-8942.08359028,-8326.33773402,-7526.16763427,-7891.88687705,-8057.37919299,5029.61188908,0
-5542.98675573,-6298.98980844,-8953.52768344,-8337.89358591,-7538.23757627,-7903.71094986,-8070.16439082,5030.10362746,0
-5531.92264222,-6289.69148275,-8944.89991008,-8329.53403348,-7529.20747151,-7896.22311547,-8061.35780351,5028.76252279,0
-5517.50576705,-6274.87227617,-8932.76291284,-8317.5758502,-7516.42227369,-7884.2202287,-8048.61730917,5028.33783964,0
-5522.24433687,-6279.36497681,-8938.73082861,-8323.18613806,-7522.97133481,-7888.66822584,-8054.7193354,5029.09779896,0
-5538.31524114,-6295.83821247,-8954.39940147,-8339.07822836,-7539.26575652,-7904.44855743,-8071.50549549,5031.64589782,0
-5535.87890099,-6293.2901136,-8950.26432875,-8335.524301,-7535.06362856,-7901.69929286,-8067.66099544,5032.40585713,0
-5526.26765087,-6281.28722683,-8938.46260768,-8323.99080086,-7522.79252086,-7890.18814447,-8055.59105344,5033.85872052,0
-5527.16172065,-6280.99665415,-8938.68612512,-8323.43200725,-7522.97133481,-7888.89174329,-8055.7251639,5032.56231935,0
-5540.72922954,-6293.37952058,-8951.04663981,-8335.25608006,-7535.42125647,-7900.24642947,-8068.57741697,5030.30479316,0
-5540.23749116,-6294.13947989,-8951.73954388,-8336.10544635,-7536.1365123,-7901.58753414,-8070.0526321,5031.89176701,0
-5524.99360144,-6279.70025297,-8938.06027628,-8322.44853049,-7521.63023014,-7888.73528108,-8055.45694297,5031.28826991,0
-5520.94793569,-6274.62640698,-8933.58992739,-8317.32998101,-7517.31634346,-7883.34851066,-8048.03616381,5028.65076407,0
-5532.90611898,-6287.4563083,-8946.15160777,-8329.31051604,-7530.79444537,-7894.79260383,-8060.73195466,5026.57205183,0
-5536.54945332,-6292.53015429,-8951.22545376,-8335.01021087,-7535.57771868,-7900.7605196,-8067.8398094,5028.96368849,0
-5522.87018572,-6280.50491577,-8940.11663677,-8324.30372528,-7524.20068076,-7891.21632471,-8057.26743427,5030.30479316,0
-5520.16562464,-6277.24156108,-8937.61324139,-8321.68857118,-7522.16667201,-7887.88591479,-8053.93702435,5033.03170598,0
-5537.17530217,-6290.83142171,-8950.80077062,-8334.98785913,-7535.30949775,-7899.79939458,-8067.10220183,5033.45638912,0
-5544.12669469,-6297.33577935,-8955.60639567,-8340.57579524,-7539.84690188,-7905.83436559,-8072.91365539,5032.65172632,0
-5529.48630208,-6286.80810771,-8943.69291588,-8329.06464685,-7527.59814591,-7895.06082476,-8060.77665815,5032.07058097,0
-5520.56795604,-6276.97334015,-8933.90285181,-8319.11812057,-7518.14335801,-7884.77902231,-8050.11487605,5030.84123502,0
-5533.8225405,-6284.77409897,-8944.92226182,-8329.17640557,-7529.94507908,-7894.09969975,-8060.88841687,5030.55066234,0
-5544.46197086,-6295.52528805,-8955.94167184,-8340.24051908,-7541.00919259,-7905.54379291,-8073.58420772,5032.02587748,0
-5534.04605795,-6288.35037808,-8947.44800895,-8331.92567014,-7531.30853549,-7898.14536549,-8064.50939947,5032.45056062,0
-5521.64083977,-6278.64972098,-8937.85911058,-8322.38147526,-7521.56317491,-7888.46706014,-8054.16054179,5033.03170598,0
-5528.12284566,-6284.88585769,-8944.25170949,-8327.99176311,-7529.02865756,-7893.54090614,-8060.50843722,5031.62354608,0
-5541.28802315,-6296.53111655,-8955.56169219,-8339.32409755,-7540.29393676,-7904.9849993,-8072.69013795,5031.06475247,0
-5535.27540389,-6290.65260776,-8949.79494212,-8334.22789982,-7533.07432331,-7900.24642947,-8066.36459426,5032.02587748,0
-5521.48437756,-6277.17450585,-8938.46260768,-8323.43200725,-7521.45141619,-7889.62935086,-8053.7135069,5032.47291237,0
-5523.58544154,-6278.51561052,-8940.69778212,-8325.10838808,-7524.78182611,-7890.29990319,-8055.54634995,5030.08127571,0
-5537.91290974,-6291.680788,-8953.21475902,-8337.46890276,-7537.9470036,-7902.70512136,-8068.97974837,5028.74017104,0
-5536.6388603,-6289.57972402,-8950.17492177,-8335.21137657,-7534.34837274,-7901.09579576,-8066.94573962,5029.67894431,0
-5527.94403171,-6278.42620354,-8940.07193328,-8325.55542297,-7524.40184646,-7891.90922879,-8056.77569589,5033.05405772,0
-5528.63693579,-6279.74495646,-8941.16716876,-8325.8236439,-7526.70407614,-7891.61865611,-8056.70864066,5033.52344436,0
-5542.76323828,-6295.77115724,-8955.29347125,-8339.70407721,-7540.45039898,-7905.16381325,-8071.52784723,5033.16581645,0
-5540.30454639,-6296.44170957,-8955.40522997,-8340.64285048,-7540.33864025,-7906.7954906,-8073.69596645,5033.56814785,0
-5526.93820321,-6285.77992747,-8945.6151659,-8331.36687653,-7529.67685815,-7897.67597886,-8062.92242562,5036.31741241,0
-5521.77495024,-6278.53796226,-8941.01070655,-8326.15892007,-7524.98299181,-7891.97628402,-8056.77569589,5034.05988622,0
-5534.44838935,-6288.19391587,-8952.16422703,-8336.79835043,-7536.82941637,-7902.12397601,-8067.59394021,5030.7294763,0
-5538.76227603,-6292.10547115,-8955.76285789,-8340.68755396,-7540.20452979,-7906.52726966,-8072.71248969,5031.10945596,0
-5527.09466542,-6282.56127626,-8946.30806998,-8331.54569048,-7530.12389304,-7897.78773758,-8062.94477736,5033.85872052,0
-5520.97028744,-6275.74399421,-8940.54131991,-8325.51071948,-7524.4241982,-7891.64100786,-8055.94868135,5034.1492932,0
-5535.05188645,-6286.36107282,-8950.89017759,-8335.23372832,-7536.5388437,-7900.89463006,-8066.65516694,5032.67407807,0
-5543.72436329,-6294.63121827,-8956.99220383,-8341.73808595,-7543.06555308,-7907.55544991,-8073.83007691,5032.76348505,0
-5531.11797942,-6282.91890418,-8945.30224148,-8330.62926896,-7529.36393373,-7896.42428117,-8061.35780351,5031.80236003,0
-5522.04317117,-6273.9335029,-8937.32266871,-8322.64969619,-7520.87027083,-7888.6458741,-8052.39475398,5032.58467109,0
-5527.63110729,-6282.53892452,-8945.77162811,-8330.6516207,-7530.32505874,-7896.089005,-8061.02252734,5030.66242107,0
-5537.10824694,-6294.85473571,-8958.10979105,-8343.14624585,-7543.04320133,-7908.04718829,-8075.10412635,5032.62937458,0
-5526.29000262,-6283.61180825,-8948.05150605,-8333.89262365,-7532.56023318,-7899.06178702,-8065.47052449,5031.51178736,0
-5513.48245305,-6270.98307264,-8936.38389544,-8322.26971653,-7520.26677373,-7888.13178398,-8051.83596037,5030.90829026,0
-5524.47951132,-6277.71094772,-8942.70943912,-8327.79059741,-7527.48638719,-7893.20562997,-8057.26743427,5031.02004898,0
-5539.0528487,-6288.84211646,-8953.03594506,-8337.7371237,-7538.25992802,-7902.81688009,-8068.95739662,5029.76835129,0
-5533.86724399,-6285.01996815,-8949.39261072,-8334.25025156,-7533.96839308,-7899.95585679,-8065.38111751,5032.04822922,0
-5522.42315083,-6273.97820639,-8938.84258733,-8323.90139388,-7523.35131447,-7890.12108923,-8053.64645167,5034.19399669,0
-5527.74286601,-6278.15798261,-8943.87172984,-8328.28233579,-7528.38045697,-7893.60796137,-8059.18968429,5035.9597845,0
-5539.8575115,-6289.71383449,-8955.40522997,-8339.52526325,-7540.62921293,-7905.34262721,-8072.42191701,5033.7469618,0
-5535.07423819,-6287.72452923,-8952.11952354,-8336.66423996,-7537.20939603,-7902.99569404,-8069.09150709,5033.52344436,0
-5521.90906071,-6274.89462792,-8940.00487804,-8325.06368459,-7524.75947437,-7891.48454565,-8055.27812901,5034.66338332,0
-5517.77398798,-6272.77121219,-8938.03792453,-8323.02967584,-7523.64188715,-7888.62352236,-8053.08765806,5033.12111296,0
-5530.02274394,-6286.29401759,-8950.91252934,-8335.77017018,-7537.05293382,-7901.22990623,-8066.72222218,5031.82471178,0
-5532.07910443,-6286.33872108,-8951.15839853,-8336.61953647,-7537.18704429,-7902.88393532,-8068.0409751,5032.1376362,0
-5521.79730198,-6274.60405524,-8939.87076758,-8325.77894041,-7524.98299181,-7892.37861542,-8056.70864066,5034.3504589,0
-5516.2764211,-6268.74789819,-8935.64628788,-8320.95096361,-7520.95967781,-7886.94714152,-8051.36657374,5033.41168564,0
-5529.46395033,-6279.8120117,-8947.89504384,-8332.68562945,-7534.88481461,-7898.23477247,-8063.50357097,5031.66824957,0
-5532.36967711,-6281.57779951,-8949.19144502,-8334.09378935,-7535.62242217,-7900.02291203,-8066.07402159,5029.1201507,0
-5517.93045019,-6269.93254065,-8936.80857859,-8321.86738513,-7520.93732607,-7888.62352236,-8053.80291388,5028.82957802,0
-5511.73901698,-6263.76345918,-8931.15358724,-8316.10063506,-7515.41644519,-7882.70031008,-8047.2762045,5030.17068269,0
-5524.65832527,-6275.22990408,-8942.7988461,-8327.27650729,-7527.88871859,-7893.6750166,-8057.62506218,5030.08127571,0
-5533.2190434,-6283.94708442,-8951.40426772,-8336.15014984,-7537.03058207,-7903.28626672,-8067.39277451,5031.3329734,0
-5523.71955201,-6275.16284885,-8943.67056414,-8328.90818464,-7529.16276803,-7896.26781896,-8060.41903024,5034.08223797,0
-5512.6554385,-6264.0763836,-8932.98643029,-8317.93347811,-7518.43393069,-7884.8237258,-8048.99728882,5032.91994726,0
-5520.18797638,-6271.67597671,-8940.02722979,-8324.39313226,-7526.25704125,-7890.32225493,-8055.90397786,5030.57301409,0
-5531.18503465,-6283.8353257,-8951.78424737,-8336.70894345,-7538.84107337,-7903.39802544,-8069.78441117,5032.29409841,0
-5524.88184272,-6276.77217445,-8944.72109612,-8330.38339977,-7531.95673608,-7897.74303409,-8063.414164,5034.10458971,0
-5515.33764784,-6265.93157839,-8935.24395648,-8321.15212931,-7521.89845108,-7888.40000491,-8052.305347,5035.91508101,0
-5521.59613628,-6271.3183488,-8942.03888679,-8327.41061776,-7528.46986395,-7893.6750166,-8058.27326277,5036.25035718,0
-5532.92847072,-6282.76244196,-8953.66179391,-8338.96646964,-7540.5621577,-7905.11910976,-8070.81259141,5034.90925251,0
-5529.1957294,-6276.77217445,-8947.20213976,-8332.75268468,-7533.56606168,-7899.97820854,-8065.76109716,5034.59632809,0
-5515.71762749,-6263.11525859,-8932.69585761,-8318.24640253,-7518.43393069,-7885.94131302,-8050.74072489,5033.27757517,0
-5513.61656351,-6263.38347952,-8932.76291284,-8317.93347811,-7519.21624174,-7884.51080138,-8049.66784116,5030.28244141,0
-5524.47951132,-6276.81687794,-8947.53741593,-8332.32800154,-7534.95186984,-7898.99473178,-8064.77762041,5030.01422048,0
-5523.09370316,-6276.10162212,-8948.16326477,-8333.15501608,-7535.30949775,-7900.58170564,-8066.25283554,5032.47291237,0
-5511.98488617,-6264.00932837,-8936.04861928,-8321.17448106,-7522.6137069,-7888.51176363,-8053.80291388,5033.85872052,0
-5511.26963035,-6260.455401,-8933.18759599,-8318.11229206,-7520.17736675,-7885.0248915,-8050.58426268,5032.69642981,0
-5527.00525844,-6276.23573258,-8947.87269209,-8332.88679515,-7534.9295181,-7899.26295272,-8065.76109716,5033.41168564,0
-5530.06744743,-6279.96847391,-8949.4373142,-8335.23372832,-7535.91299485,-7902.10162426,-8067.437478,5034.03753448,0
-5515.71762749,-6264.83634291,-8935.13219775,-8321.26388803,-7520.31147722,-7888.28824619,-8051.97007084,5032.31645016,0
-5509.97322917,-6259.20370331,-8930.84066282,-8317.01705659,-7515.86348007,-7883.4155659,-8046.49389344,5031.89176701,0
-5521.48437756,-6271.83243893,-8944.07289554,-8330.07047535,-7530.14624478,-7895.50785965,-8058.83205638,5031.17651119,0
-5525.3735811,-6277.91211342,-8948.8338171,-8335.16667308,-7535.04127682,-7900.93933355,-8064.88937913,5031.24356642,0
-5514.28711585,-6266.24450281,-8937.70264837,-8324.05785609,-7523.17250051,-7890.67988285,-8054.24994877,5032.02587748,0
-5506.55341226,-6257.0355841,-8930.34892444,-8316.01122809,-7515.90818356,-7882.38738565,-8045.95745158,5031.78000829,0
-5517.63987751,-6267.56325573,-8942.46356993,-8327.2318038,-7529.16276803,-7892.60213287,-8057.87093137,5031.86941527,0
-5524.52421481,-6275.05109013,-8949.01263106,-8334.20554807,-7535.82358787,-7900.33583645,-8065.425821,5030.34949664,0
-5515.98584843,-6264.76928768,-8938.79788384,-8324.52724272,-7524.2230325,-7891.21632471,-8055.50164646,5030.46125537,0
-5506.28519133,-6254.95687186,-8929.07487501,-8315.20656529,-7513.80711958,-7881.6050746,-8044.52693993,5030.66242107,0
-5511.94018268,-6263.56229348,-8936.71917161,-8322.15795781,-7521.94315457,-7887.19301071,-8050.78542838,5029.18720593,0
-5526.04413343,-6275.74399421,-8948.40913396,-8334.31730679,-7533.81193087,-7899.35235969,-8063.59297795,5030.23773792,0
-5524.14423515,-6269.75372669,-8944.11759902,-8330.60691722,-7528.82749186,-7896.20076373,-8060.12845756,5033.92577576,0
-5512.92365943,-6259.11429633,-8934.03696228,-8320.74979791,-7518.16570975,-7886.18718221,-8049.4890272,5035.69156357,0
-5519.45036882,-6266.13274409,-8940.51896817,-8326.76241717,-7525.87706159,-7891.08221425,-8055.76986739,5036.94326126,0
-5528.34636311,-6276.79452619,-8950.46549445,-8336.44072252,-7537.07528556,-7900.64876087,-8067.52688498,5033.85872052,0
-5521.08204616,-6273.88879942,-8947.55976767,-8333.75851318,-7533.74487564,-7899.12884225,-8064.44234424,5035.28923217,0
-5503.8041477,-6258.17552306,-8933.1428925,-8319.63221069,-7517.87513708,-7885.27076069,-8048.23732951,5033.03170598,0
-5508.65447624,-6260.47775274,-8935.82510183,-8321.64386769,-7520.28912548,-7886.14247872,-8049.86900686,5033.90342401,0
-5525.88767122,-6275.11814536,-8949.57142467,-8335.27843181,-7534.86246286,-7899.35235969,-8064.35293726,5033.97047925,0
-5526.53587181,-6275.05109013,-8948.99027932,-8335.25608006,-7534.75070414,-7899.79939458,-8064.44234424,5035.33393566,0
-5512.2531071,-6260.18718006,-8934.57340414,-8321.08507408,-7519.26094523,-7885.74014732,-8049.6901929,5034.48456937,0
-5506.32989482,-6253.72752592,-8928.78430233,-8315.07245482,-7513.20362248,-7879.07932747,-8043.38700096,5030.57301409,0
-5520.36679034,-6266.33390979,-8942.53062517,-8328.30468754,-7528.29104999,-7891.6633596,-8057.66976567,5029.94716524,0
-5523.74190375,-6271.20659008,-8946.93391883,-8333.42323702,-7532.96256458,-7897.63127537,-8063.74944016,5032.56231935,0
-5509.68265649,-6259.29311029,-8935.24395648,-8322.42617874,-7520.22207024,-7887.41652816,-8052.26064351,5033.63520308,0
-5500.69725522,-6252.25231078,-8928.98546803,-8315.72065541,-7514.12004401,-7879.81693504,-8044.90691959,5032.07058097,0
-5514.19770887,-6266.78094468,-8943.46939844,-8329.75755093,-7529.22982326,-7893.31738869,-8058.67559417,5033.18816819,0
-5518.6904095,-6270.75955519,-8946.35277347,-8333.22207132,-7532.22495702,-7897.2959992,-8062.58714945,5031.24356642,0
-5506.8216332,-6255.4262585,-8932.00295353,-8319.3863415,-7518.32217196,-7884.2202287,-8048.01381207,5029.3213164,0
-5501.30075232,-6247.06670607,-8925.07391275,-8312.36789374,-7511.19196548,-7877.06767047,-8039.76601836,5030.68477281,0
-5511.49314779,-6257.05793584,-8933.85814832,-8320.32511477,-7519.81973884,-7884.73431882,-8048.70671614,5028.98604023,0
-5519.78564498,-6266.04333711,-8943.02236355,-8329.6457922,-7528.4475122,-7895.03847301,-8059.39084999,5029.29896466,0
-5510.6437815,-6259.80720041,-8936.83093033,-8323.8119869,-7521.45141619,-7889.98697877,-8053.69115516,5032.47291237,0
-5497.88093542,-6246.91024386,-8923.86691855,-8310.89267861,-7508.62151487,-7876.77709779,-8040.01188755,5030.21538618,0
-5501.591325,-6252.34171776,-8929.49955815,-8316.07828332,-7514.9694103,-7881.18039145,-8044.19166376,5027.66728731,0
-5512.63308676,-6264.478715,-8941.52479667,-8327.88000439,-7527.32992498,-7893.36209218,-8056.7309924,5028.06961871,0
-5507.29101983,-6257.97435736,-8935.26630822,-8321.84503339,-7520.8032156,-7887.90826653,-8050.98659408,5029.20955768,0
-5495.62340923,-6245.77030489,-8923.28577319,-8310.08801581,-7508.62151487,-7876.19595244,-8039.00605905,5029.83540652,0
-5504.83232794,-6251.40294449,-8928.56078488,-8314.7595304,-7514.94705855,-7880.04045249,-8044.0575533,5031.17651119,0
-5521.19380488,-6265.95393013,-8941.27892748,-8327.2318038,-7527.35227672,-7892.8703538,-8057.9379866,5031.06475247,0
-5517.39400833,-6263.96462488,-8938.32849721,-8324.92957412,-7523.4183697,-7891.48454565,-8055.27812901,5032.18233969,0
-5502.70891222,-6251.69351717,-8926.63853486,-8313.23961177,-7511.63900037,-7880.42043214,-8042.76115212,5033.12111296,0
-5504.98879015,-6254.30867127,-8929.11957849,-8314.64777167,-7514.90235506,-7881.94035076,-8044.63869865,5034.46221762,0
-5520.54560429,-6269.48550576,-8943.13412227,-8328.30468754,-7529.90037559,-7895.50785965,-8060.12845756,5034.57397635,0
-5517.37165658,-6268.25615981,-8942.10594202,-8327.58943171,-7528.40280871,-7894.77025208,-8060.53078896,5033.90342401,0
-5503.46887153,-6255.51566547,-8930.48303491,-8316.23474553,-7516.39992194,-7883.95200776,-8047.63383241,5034.93160426,0
-5499.46790927,-6250.26300553,-8925.74446508,-8311.29501001,-7511.97427654,-7879.30284492,-8041.75532362,5032.78583679,0
-5513.19188037,-6263.4728865,-8939.33432571,-8324.84016715,-7526.52526218,-7892.53507764,-8056.30630926,5032.1376362,0
-5520.00916243,-6267.07151736,-8944.25170949,-8330.13753058,-7532.02379132,-7898.21242073,-8063.25770179,5034.12694146,0
